Using BOOTSTRAP_SERVERS=kafka:9092
Plugins are loaded from /kafka/connect
Using the following environment variables:
      GROUP_ID=1
      CONFIG_STORAGE_TOPIC=my_connect_configs
      OFFSET_STORAGE_TOPIC=my_connect_offsets
      STATUS_STORAGE_TOPIC=my_connect_statuses
      BOOTSTRAP_SERVERS=kafka:9092
      REST_HOST_NAME=172.21.0.5
      REST_PORT=8083
      ADVERTISED_HOST_NAME=172.21.0.5
      ADVERTISED_PORT=8083
      KEY_CONVERTER=org.apache.kafka.connect.json.JsonConverter
      VALUE_CONVERTER=org.apache.kafka.connect.json.JsonConverter
      INTERNAL_KEY_CONVERTER=org.apache.kafka.connect.json.JsonConverter
      INTERNAL_VALUE_CONVERTER=org.apache.kafka.connect.json.JsonConverter
      OFFSET_FLUSH_INTERVAL_MS=60000
      OFFSET_FLUSH_TIMEOUT_MS=5000
      SHUTDOWN_TIMEOUT=10000
--- Setting property from CONNECT_REST_ADVERTISED_PORT: rest.advertised.port=8083
--- Setting property from CONNECT_OFFSET_STORAGE_TOPIC: offset.storage.topic=my_connect_offsets
--- Setting property from CONNECT_KEY_CONVERTER: key.converter=org.apache.kafka.connect.json.JsonConverter
--- Setting property from CONNECT_CONFIG_STORAGE_TOPIC: config.storage.topic=my_connect_configs
--- Setting property from CONNECT_GROUP_ID: group.id=1
--- Setting property from CONNECT_REST_ADVERTISED_HOST_NAME: rest.advertised.host.name=172.21.0.5
--- Setting property from CONNECT_REST_HOST_NAME: rest.host.name=172.21.0.5
--- Setting property from CONNECT_VALUE_CONVERTER: value.converter=org.apache.kafka.connect.json.JsonConverter
--- Setting property from CONNECT_REST_PORT: rest.port=8083
--- Setting property from CONNECT_INTERNAL_VALUE_CONVERTER: internal.value.converter=org.apache.kafka.connect.json.JsonConverter
--- Setting property from CONNECT_STATUS_STORAGE_TOPIC: status.storage.topic=my_connect_statuses
--- Setting property from CONNECT_OFFSET_FLUSH_TIMEOUT_MS: offset.flush.timeout.ms=5000
--- Setting property from CONNECT_INTERNAL_KEY_CONVERTER: internal.key.converter=org.apache.kafka.connect.json.JsonConverter
--- Setting property from CONNECT_PLUGIN_PATH: plugin.path=/kafka/connect
--- Setting property from CONNECT_OFFSET_FLUSH_INTERVAL_MS: offset.flush.interval.ms=60000
--- Setting property from CONNECT_BOOTSTRAP_SERVERS: bootstrap.servers=kafka:9092
--- Setting property from CONNECT_TASK_SHUTDOWN_GRACEFUL_TIMEOUT_MS: task.shutdown.graceful.timeout.ms=10000
2022-01-06 15:35:47,787 INFO   ||  WorkerInfo values: 
	jvm.args = -Xms256M, -Xmx2G, -XX:+UseG1GC, -XX:MaxGCPauseMillis=20, -XX:InitiatingHeapOccupancyPercent=35, -XX:+ExplicitGCInvokesConcurrent, -XX:MaxInlineLevel=15, -Djava.awt.headless=true, -Dcom.sun.management.jmxremote, -Dcom.sun.management.jmxremote.authenticate=false, -Dcom.sun.management.jmxremote.ssl=false, -Dkafka.logs.dir=/kafka/logs, -Dlog4j.configuration=file:/kafka/config/log4j.properties
	jvm.spec = Red Hat, Inc., OpenJDK 64-Bit Server VM, 11.0.13, 11.0.13+8
	jvm.classpath = /kafka/libs/activation-1.1.1.jar:/kafka/libs/aopalliance-repackaged-2.6.1.jar:/kafka/libs/argparse4j-0.7.0.jar:/kafka/libs/audience-annotations-0.5.0.jar:/kafka/libs/avro-1.9.2.jar:/kafka/libs/common-config-6.0.2.jar:/kafka/libs/common-utils-6.0.2.jar:/kafka/libs/commons-cli-1.4.jar:/kafka/libs/commons-lang3-3.8.1.jar:/kafka/libs/connect-api-3.0.0.jar:/kafka/libs/connect-basic-auth-extension-3.0.0.jar:/kafka/libs/connect-file-3.0.0.jar:/kafka/libs/connect-json-3.0.0.jar:/kafka/libs/connect-mirror-3.0.0.jar:/kafka/libs/connect-mirror-client-3.0.0.jar:/kafka/libs/connect-runtime-3.0.0.jar:/kafka/libs/connect-transforms-3.0.0.jar:/kafka/libs/hk2-api-2.6.1.jar:/kafka/libs/hk2-locator-2.6.1.jar:/kafka/libs/hk2-utils-2.6.1.jar:/kafka/libs/jackson-annotations-2.12.3.jar:/kafka/libs/jackson-core-2.12.3.jar:/kafka/libs/jackson-databind-2.12.3.jar:/kafka/libs/jackson-dataformat-csv-2.12.3.jar:/kafka/libs/jackson-datatype-jdk8-2.12.3.jar:/kafka/libs/jackson-jaxrs-base-2.12.3.jar:/kafka/libs/jackson-jaxrs-json-provider-2.12.3.jar:/kafka/libs/jackson-module-jaxb-annotations-2.12.3.jar:/kafka/libs/jackson-module-scala_2.12-2.12.3.jar:/kafka/libs/jakarta.activation-api-1.2.1.jar:/kafka/libs/jakarta.annotation-api-1.3.5.jar:/kafka/libs/jakarta.inject-2.6.1.jar:/kafka/libs/jakarta.validation-api-2.0.2.jar:/kafka/libs/jakarta.ws.rs-api-2.1.6.jar:/kafka/libs/jakarta.xml.bind-api-2.3.2.jar:/kafka/libs/javassist-3.27.0-GA.jar:/kafka/libs/javax.servlet-api-3.1.0.jar:/kafka/libs/javax.ws.rs-api-2.1.1.jar:/kafka/libs/jaxb-api-2.3.0.jar:/kafka/libs/jersey-client-2.34.jar:/kafka/libs/jersey-common-2.34.jar:/kafka/libs/jersey-container-servlet-2.34.jar:/kafka/libs/jersey-container-servlet-core-2.34.jar:/kafka/libs/jersey-hk2-2.34.jar:/kafka/libs/jersey-server-2.34.jar:/kafka/libs/jetty-client-9.4.43.v20210629.jar:/kafka/libs/jetty-continuation-9.4.43.v20210629.jar:/kafka/libs/jetty-http-9.4.43.v20210629.jar:/kafka/libs/jetty-io-9.4.43.v20210629.jar:/kafka/libs/jetty-security-9.4.43.v20210629.jar:/kafka/libs/jetty-server-9.4.43.v20210629.jar:/kafka/libs/jetty-servlet-9.4.43.v20210629.jar:/kafka/libs/jetty-servlets-9.4.43.v20210629.jar:/kafka/libs/jetty-util-9.4.43.v20210629.jar:/kafka/libs/jetty-util-ajax-9.4.43.v20210629.jar:/kafka/libs/jline-3.12.1.jar:/kafka/libs/jopt-simple-5.0.4.jar:/kafka/libs/kafka-avro-serializer-6.0.2.jar:/kafka/libs/kafka-clients-3.0.0.jar:/kafka/libs/kafka-connect-avro-converter-6.0.2.jar:/kafka/libs/kafka-connect-avro-data-6.0.2.jar:/kafka/libs/kafka-log4j-appender-3.0.0.jar:/kafka/libs/kafka-metadata-3.0.0.jar:/kafka/libs/kafka-raft-3.0.0.jar:/kafka/libs/kafka-schema-registry-client-6.0.2.jar:/kafka/libs/kafka-schema-serializer-6.0.2.jar:/kafka/libs/kafka-server-common-3.0.0.jar:/kafka/libs/kafka-shell-3.0.0.jar:/kafka/libs/kafka-storage-3.0.0.jar:/kafka/libs/kafka-storage-api-3.0.0.jar:/kafka/libs/kafka-streams-3.0.0.jar:/kafka/libs/kafka-streams-examples-3.0.0.jar:/kafka/libs/kafka-streams-scala_2.12-3.0.0.jar:/kafka/libs/kafka-streams-test-utils-3.0.0.jar:/kafka/libs/kafka-tools-3.0.0.jar:/kafka/libs/kafka_2.12-3.0.0.jar:/kafka/libs/log4j-1.2.17.jar:/kafka/libs/lz4-java-1.7.1.jar:/kafka/libs/maven-artifact-3.8.1.jar:/kafka/libs/metrics-core-2.2.0.jar:/kafka/libs/metrics-core-4.1.12.1.jar:/kafka/libs/netty-buffer-4.1.62.Final.jar:/kafka/libs/netty-codec-4.1.62.Final.jar:/kafka/libs/netty-common-4.1.62.Final.jar:/kafka/libs/netty-handler-4.1.62.Final.jar:/kafka/libs/netty-resolver-4.1.62.Final.jar:/kafka/libs/netty-transport-4.1.62.Final.jar:/kafka/libs/netty-transport-native-epoll-4.1.62.Final.jar:/kafka/libs/netty-transport-native-unix-common-4.1.62.Final.jar:/kafka/libs/osgi-resource-locator-1.0.3.jar:/kafka/libs/paranamer-2.8.jar:/kafka/libs/plexus-utils-3.2.1.jar:/kafka/libs/reflections-0.9.12.jar:/kafka/libs/rocksdbjni-6.19.3.jar:/kafka/libs/scala-collection-compat_2.12-2.4.4.jar:/kafka/libs/scala-java8-compat_2.12-1.0.0.jar:/kafka/libs/scala-library-2.12.14.jar:/kafka/libs/scala-logging_2.12-3.9.3.jar:/kafka/libs/scala-reflect-2.12.14.jar:/kafka/libs/slf4j-api-1.7.30.jar:/kafka/libs/slf4j-log4j12-1.7.30.jar:/kafka/libs/snappy-java-1.1.8.1.jar:/kafka/libs/trogdor-3.0.0.jar:/kafka/libs/zookeeper-3.6.3.jar:/kafka/libs/zookeeper-jute-3.6.3.jar:/kafka/libs/zstd-jni-1.5.0-2.jar
	os.spec = Linux, amd64, 5.10.76-linuxkit
	os.vcpus = 2
   [org.apache.kafka.connect.runtime.WorkerInfo]
2022-01-06 15:35:47,800 INFO   ||  Scanning for plugin classes. This might take a moment ...   [org.apache.kafka.connect.cli.ConnectDistributed]
	ssl.keystore.certificate.chain = null
	ssl.keystore.key = null
	ssl.keystore.location = null
	ssl.keystore.password = null
	ssl.keystore.type = JKS
	ssl.protocol = TLSv1.3
	ssl.provider = null
	ssl.secure.random.implementation = null
	ssl.trustmanager.algorithm = PKIX
	ssl.truststore.certificates = null
	ssl.truststore.location = null
	ssl.truststore.password = null
	ssl.truststore.type = JKS
	value.deserializer = class org.apache.kafka.common.serialization.ByteArrayDeserializer
   [org.apache.kafka.clients.consumer.ConsumerConfig]
2022-01-06 15:36:25,085 WARN   ||  The configuration 'rest.advertised.port' was supplied but isn't a known config.   [org.apache.kafka.clients.consumer.ConsumerConfig]
2022-01-06 15:36:25,086 WARN   ||  The configuration 'task.shutdown.graceful.timeout.ms' was supplied but isn't a known config.   [org.apache.kafka.clients.consumer.ConsumerConfig]
2022-01-06 15:36:25,087 WARN   ||  The configuration 'plugin.path' was supplied but isn't a known config.   [org.apache.kafka.clients.consumer.ConsumerConfig]
2022-01-06 15:36:25,087 WARN   ||  The configuration 'metrics.context.connect.kafka.cluster.id' was supplied but isn't a known config.   [org.apache.kafka.clients.consumer.ConsumerConfig]
2022-01-06 15:36:25,093 WARN   ||  The configuration 'status.storage.replication.factor' was supplied but isn't a known config.   [org.apache.kafka.clients.consumer.ConsumerConfig]
2022-01-06 15:36:25,095 WARN   ||  The configuration 'offset.storage.topic' was supplied but isn't a known config.   [org.apache.kafka.clients.consumer.ConsumerConfig]
2022-01-06 15:36:25,095 WARN   ||  The configuration 'value.converter' was supplied but isn't a known config.   [org.apache.kafka.clients.consumer.ConsumerConfig]
2022-01-06 15:36:25,096 WARN   ||  The configuration 'key.converter' was supplied but isn't a known config.   [org.apache.kafka.clients.consumer.ConsumerConfig]
2022-01-06 15:36:25,096 WARN   ||  The configuration 'config.storage.topic' was supplied but isn't a known config.   [org.apache.kafka.clients.consumer.ConsumerConfig]
2022-01-06 15:36:25,097 WARN   ||  The configuration 'metrics.context.connect.group.id' was supplied but isn't a known config.   [org.apache.kafka.clients.consumer.ConsumerConfig]
2022-01-06 15:36:25,098 WARN   ||  The configuration 'rest.advertised.host.name' was supplied but isn't a known config.   [org.apache.kafka.clients.consumer.ConsumerConfig]
2022-01-06 15:36:25,099 WARN   ||  The configuration 'status.storage.topic' was supplied but isn't a known config.   [org.apache.kafka.clients.consumer.ConsumerConfig]
2022-01-06 15:36:25,101 INFO   ||  [Producer clientId=producer-3] Cluster ID: n0cYE1SqRs6rLoe6_QW17Q   [org.apache.kafka.clients.Metadata]
2022-01-06 15:36:25,106 WARN   ||  The configuration 'rest.host.name' was supplied but isn't a known config.   [org.apache.kafka.clients.consumer.ConsumerConfig]
2022-01-06 15:36:25,107 WARN   ||  The configuration 'offset.flush.timeout.ms' was supplied but isn't a known config.   [org.apache.kafka.clients.consumer.ConsumerConfig]
2022-01-06 15:36:25,108 WARN   ||  The configuration 'config.storage.replication.factor' was supplied but isn't a known config.   [org.apache.kafka.clients.consumer.ConsumerConfig]
2022-01-06 15:36:25,109 WARN   ||  The configuration 'offset.flush.interval.ms' was supplied but isn't a known config.   [org.apache.kafka.clients.consumer.ConsumerConfig]
2022-01-06 15:36:25,110 WARN   ||  The configuration 'rest.port' was supplied but isn't a known config.   [org.apache.kafka.clients.consumer.ConsumerConfig]
2022-01-06 15:36:25,113 WARN   ||  The configuration 'key.converter.schemas.enable' was supplied but isn't a known config.   [org.apache.kafka.clients.consumer.ConsumerConfig]
2022-01-06 15:36:25,113 WARN   ||  The configuration 'internal.key.converter' was supplied but isn't a known config.   [org.apache.kafka.clients.consumer.ConsumerConfig]
2022-01-06 15:36:25,113 WARN   ||  The configuration 'value.converter.schemas.enable' was supplied but isn't a known config.   [org.apache.kafka.clients.consumer.ConsumerConfig]
2022-01-06 15:36:25,113 WARN   ||  The configuration 'internal.value.converter' was supplied but isn't a known config.   [org.apache.kafka.clients.consumer.ConsumerConfig]
2022-01-06 15:36:25,113 WARN   ||  The configuration 'offset.storage.replication.factor' was supplied but isn't a known config.   [org.apache.kafka.clients.consumer.ConsumerConfig]
2022-01-06 15:36:25,114 INFO   ||  Kafka version: 3.0.0   [org.apache.kafka.common.utils.AppInfoParser]
2022-01-06 15:36:25,114 INFO   ||  Kafka commitId: 8cb0a5e9d3441962   [org.apache.kafka.common.utils.AppInfoParser]
2022-01-06 15:36:25,115 INFO   ||  Kafka startTimeMs: 1641483385114   [org.apache.kafka.common.utils.AppInfoParser]
2022-01-06 15:36:25,134 INFO   ||  [Consumer clientId=consumer-1-3, groupId=1] Cluster ID: n0cYE1SqRs6rLoe6_QW17Q   [org.apache.kafka.clients.Metadata]
2022-01-06 15:36:25,136 INFO   ||  [Consumer clientId=consumer-1-3, groupId=1] Subscribed to partition(s): my_connect_configs-0   [org.apache.kafka.clients.consumer.KafkaConsumer]
2022-01-06 15:36:25,136 INFO   ||  [Consumer clientId=consumer-1-3, groupId=1] Seeking to EARLIEST offset of partition my_connect_configs-0   [org.apache.kafka.clients.consumer.internals.SubscriptionState]
2022-01-06 15:36:25,165 INFO   ||  [Consumer clientId=consumer-1-3, groupId=1] Resetting offset for partition my_connect_configs-0 to position FetchPosition{offset=0, offsetEpoch=Optional.empty, currentLeader=LeaderAndEpoch{leader=Optional[172.21.0.4:9092 (id: 1 rack: null)], epoch=0}}.   [org.apache.kafka.clients.consumer.internals.SubscriptionState]
2022-01-06 15:36:25,167 INFO   ||  Finished reading KafkaBasedLog for topic my_connect_configs   [org.apache.kafka.connect.util.KafkaBasedLog]
2022-01-06 15:36:25,167 INFO   ||  Started KafkaBasedLog for topic my_connect_configs   [org.apache.kafka.connect.util.KafkaBasedLog]
2022-01-06 15:36:25,167 INFO   ||  Started KafkaConfigBackingStore   [org.apache.kafka.connect.storage.KafkaConfigBackingStore]
2022-01-06 15:36:25,167 INFO   ||  [Worker clientId=connect-1, groupId=1] Herder started   [org.apache.kafka.connect.runtime.distributed.DistributedHerder]
2022-01-06 15:36:25,208 INFO   ||  [Worker clientId=connect-1, groupId=1] Cluster ID: n0cYE1SqRs6rLoe6_QW17Q   [org.apache.kafka.clients.Metadata]
2022-01-06 15:36:28,669 INFO   ||  [Worker clientId=connect-1, groupId=1] Discovered group coordinator 172.21.0.4:9092 (id: 2147483646 rack: null)   [org.apache.kafka.connect.runtime.distributed.WorkerCoordinator]
2022-01-06 15:36:28,680 INFO   ||  [Worker clientId=connect-1, groupId=1] Rebalance started   [org.apache.kafka.connect.runtime.distributed.WorkerCoordinator]
2022-01-06 15:36:28,680 INFO   ||  [Worker clientId=connect-1, groupId=1] (Re-)joining group   [org.apache.kafka.connect.runtime.distributed.WorkerCoordinator]
2022-01-06 15:36:28,767 INFO   ||  [Worker clientId=connect-1, groupId=1] (Re-)joining group   [org.apache.kafka.connect.runtime.distributed.WorkerCoordinator]
2022-01-06 15:36:28,802 INFO   ||  [Worker clientId=connect-1, groupId=1] Successfully joined group with generation Generation{generationId=1, memberId='connect-1-c9de5b9b-ee39-4c05-9007-ed6c92ba0b4c', protocol='sessioned'}   [org.apache.kafka.connect.runtime.distributed.WorkerCoordinator]
2022-01-06 15:36:28,947 INFO   ||  [Worker clientId=connect-1, groupId=1] Successfully synced group in generation Generation{generationId=1, memberId='connect-1-c9de5b9b-ee39-4c05-9007-ed6c92ba0b4c', protocol='sessioned'}   [org.apache.kafka.connect.runtime.distributed.WorkerCoordinator]
2022-01-06 15:36:28,948 INFO   ||  [Worker clientId=connect-1, groupId=1] Joined group at generation 1 with protocol version 2 and got assignment: Assignment{error=0, leader='connect-1-c9de5b9b-ee39-4c05-9007-ed6c92ba0b4c', leaderUrl='http://172.21.0.5:8083/', offset=-1, connectorIds=[], taskIds=[], revokedConnectorIds=[], revokedTaskIds=[], delay=0} with rebalance delay: 0   [org.apache.kafka.connect.runtime.distributed.DistributedHerder]
2022-01-06 15:36:28,950 INFO   ||  [Worker clientId=connect-1, groupId=1] Starting connectors and tasks using config offset -1   [org.apache.kafka.connect.runtime.distributed.DistributedHerder]
2022-01-06 15:36:28,951 INFO   ||  [Worker clientId=connect-1, groupId=1] Finished starting connectors and tasks   [org.apache.kafka.connect.runtime.distributed.DistributedHerder]
2022-01-06 15:36:29,129 INFO   ||  [Worker clientId=connect-1, groupId=1] Session key updated   [org.apache.kafka.connect.runtime.distributed.DistributedHerder]
2022-01-06 15:39:51,863 INFO   ||  Successfully tested connection for jdbc:mysql://mysql:3306/?useInformationSchema=true&nullCatalogMeansCurrent=false&useSSL=false&useUnicode=true&characterEncoding=UTF-8&characterSetResults=UTF-8&zeroDateTimeBehavior=CONVERT_TO_NULL&connectTimeout=30000 with user 'debezium'   [io.debezium.connector.mysql.MySqlConnector]
2022-01-06 15:39:51,891 INFO   ||  Connection gracefully closed   [io.debezium.jdbc.JdbcConnection]
2022-01-06 15:39:51,905 INFO   ||  AbstractConfig values: 
   [org.apache.kafka.common.config.AbstractConfig]
2022-01-06 15:39:51,925 INFO   ||  [Worker clientId=connect-1, groupId=1] Connector inventory-connector config updated   [org.apache.kafka.connect.runtime.distributed.DistributedHerder]
2022-01-06 15:39:51,944 INFO   ||  [Worker clientId=connect-1, groupId=1] Rebalance started   [org.apache.kafka.connect.runtime.distributed.WorkerCoordinator]
2022-01-06 15:39:51,944 INFO   ||  [Worker clientId=connect-1, groupId=1] (Re-)joining group   [org.apache.kafka.connect.runtime.distributed.WorkerCoordinator]
2022-01-06 15:39:51,959 INFO   ||  [Worker clientId=connect-1, groupId=1] Successfully joined group with generation Generation{generationId=2, memberId='connect-1-c9de5b9b-ee39-4c05-9007-ed6c92ba0b4c', protocol='sessioned'}   [org.apache.kafka.connect.runtime.distributed.WorkerCoordinator]
2022-01-06 15:39:52,000 INFO   ||  [Worker clientId=connect-1, groupId=1] Successfully synced group in generation Generation{generationId=2, memberId='connect-1-c9de5b9b-ee39-4c05-9007-ed6c92ba0b4c', protocol='sessioned'}   [org.apache.kafka.connect.runtime.distributed.WorkerCoordinator]
2022-01-06 15:39:52,002 INFO   ||  [Worker clientId=connect-1, groupId=1] Joined group at generation 2 with protocol version 2 and got assignment: Assignment{error=0, leader='connect-1-c9de5b9b-ee39-4c05-9007-ed6c92ba0b4c', leaderUrl='http://172.21.0.5:8083/', offset=2, connectorIds=[inventory-connector], taskIds=[], revokedConnectorIds=[], revokedTaskIds=[], delay=0} with rebalance delay: 0   [org.apache.kafka.connect.runtime.distributed.DistributedHerder]
2022-01-06 15:39:52,003 INFO   ||  [Worker clientId=connect-1, groupId=1] Starting connectors and tasks using config offset 2   [org.apache.kafka.connect.runtime.distributed.DistributedHerder]
2022-01-06 15:39:52,006 INFO   ||  [Worker clientId=connect-1, groupId=1] Starting connector inventory-connector   [org.apache.kafka.connect.runtime.distributed.DistributedHerder]
2022-01-06 15:39:52,027 INFO   ||  Creating connector inventory-connector of type io.debezium.connector.mysql.MySqlConnector   [org.apache.kafka.connect.runtime.Worker]
2022-01-06 15:39:52,032 INFO   ||  SourceConnectorConfig values: 
	config.action.reload = restart
	connector.class = io.debezium.connector.mysql.MySqlConnector
	errors.log.enable = false
	errors.log.include.messages = false
	errors.retry.delay.max.ms = 60000
	errors.retry.timeout = 0
	errors.tolerance = none
	header.converter = null
	key.converter = null
	name = inventory-connector
	predicates = []
	tasks.max = 1
	topic.creation.groups = []
	transforms = []
	value.converter = null
   [org.apache.kafka.connect.runtime.SourceConnectorConfig]
2022-01-06 15:39:52,034 INFO   ||  EnrichedConnectorConfig values: 
	config.action.reload = restart
	connector.class = io.debezium.connector.mysql.MySqlConnector
	errors.log.enable = false
	errors.log.include.messages = false
	errors.retry.delay.max.ms = 60000
	errors.retry.timeout = 0
	errors.tolerance = none
	header.converter = null
	key.converter = null
	name = inventory-connector
	predicates = []
	tasks.max = 1
	topic.creation.groups = []
	transforms = []
	value.converter = null
   [org.apache.kafka.connect.runtime.ConnectorConfig$EnrichedConnectorConfig]
2022-01-06 15:39:52,048 INFO   ||  Instantiated connector inventory-connector with version 1.8.0.Final of type class io.debezium.connector.mysql.MySqlConnector   [org.apache.kafka.connect.runtime.Worker]
2022-01-06 15:39:52,052 INFO   ||  Finished creating connector inventory-connector   [org.apache.kafka.connect.runtime.Worker]
2022-01-06 15:39:52,056 INFO   ||  [Worker clientId=connect-1, groupId=1] Finished starting connectors and tasks   [org.apache.kafka.connect.runtime.distributed.DistributedHerder]
2022-01-06 15:39:52,081 INFO   ||  SourceConnectorConfig values: 
	config.action.reload = restart
	connector.class = io.debezium.connector.mysql.MySqlConnector
	errors.log.enable = false
	errors.log.include.messages = false
	errors.retry.delay.max.ms = 60000
	errors.retry.timeout = 0
	errors.tolerance = none
	header.converter = null
	key.converter = null
	name = inventory-connector
	predicates = []
	tasks.max = 1
	topic.creation.groups = []
	transforms = []
	value.converter = null
   [org.apache.kafka.connect.runtime.SourceConnectorConfig]
2022-01-06 15:39:52,094 INFO   ||  EnrichedConnectorConfig values: 
	config.action.reload = restart
	connector.class = io.debezium.connector.mysql.MySqlConnector
	errors.log.enable = false
	errors.log.include.messages = false
	errors.retry.delay.max.ms = 60000
	errors.retry.timeout = 0
	errors.tolerance = none
	header.converter = null
	key.converter = null
	name = inventory-connector
	predicates = []
	tasks.max = 1
	topic.creation.groups = []
	transforms = []
	value.converter = null
   [org.apache.kafka.connect.runtime.ConnectorConfig$EnrichedConnectorConfig]
2022-01-06 15:39:52,144 INFO   ||  [Worker clientId=connect-1, groupId=1] Tasks [inventory-connector-0] configs updated   [org.apache.kafka.connect.runtime.distributed.DistributedHerder]
2022-01-06 15:39:52,154 INFO   ||  [Worker clientId=connect-1, groupId=1] Handling task config update by restarting tasks []   [org.apache.kafka.connect.runtime.distributed.DistributedHerder]
2022-01-06 15:39:52,155 INFO   ||  [Worker clientId=connect-1, groupId=1] Rebalance started   [org.apache.kafka.connect.runtime.distributed.WorkerCoordinator]
2022-01-06 15:39:52,155 INFO   ||  [Worker clientId=connect-1, groupId=1] (Re-)joining group   [org.apache.kafka.connect.runtime.distributed.WorkerCoordinator]
2022-01-06 15:39:52,168 INFO   ||  [Worker clientId=connect-1, groupId=1] Successfully joined group with generation Generation{generationId=3, memberId='connect-1-c9de5b9b-ee39-4c05-9007-ed6c92ba0b4c', protocol='sessioned'}   [org.apache.kafka.connect.runtime.distributed.WorkerCoordinator]
2022-01-06 15:39:52,177 INFO   ||  [Worker clientId=connect-1, groupId=1] Successfully synced group in generation Generation{generationId=3, memberId='connect-1-c9de5b9b-ee39-4c05-9007-ed6c92ba0b4c', protocol='sessioned'}   [org.apache.kafka.connect.runtime.distributed.WorkerCoordinator]
2022-01-06 15:39:52,179 INFO   ||  [Worker clientId=connect-1, groupId=1] Joined group at generation 3 with protocol version 2 and got assignment: Assignment{error=0, leader='connect-1-c9de5b9b-ee39-4c05-9007-ed6c92ba0b4c', leaderUrl='http://172.21.0.5:8083/', offset=4, connectorIds=[inventory-connector], taskIds=[inventory-connector-0], revokedConnectorIds=[], revokedTaskIds=[], delay=0} with rebalance delay: 0   [org.apache.kafka.connect.runtime.distributed.DistributedHerder]
2022-01-06 15:39:52,183 INFO   ||  [Worker clientId=connect-1, groupId=1] Starting connectors and tasks using config offset 4   [org.apache.kafka.connect.runtime.distributed.DistributedHerder]
2022-01-06 15:39:52,187 INFO   ||  [Worker clientId=connect-1, groupId=1] Starting task inventory-connector-0   [org.apache.kafka.connect.runtime.distributed.DistributedHerder]
2022-01-06 15:39:52,195 INFO   ||  Creating task inventory-connector-0   [org.apache.kafka.connect.runtime.Worker]
2022-01-06 15:39:52,200 INFO   ||  ConnectorConfig values: 
	config.action.reload = restart
	connector.class = io.debezium.connector.mysql.MySqlConnector
	errors.log.enable = false
	errors.log.include.messages = false
	errors.retry.delay.max.ms = 60000
	errors.retry.timeout = 0
	errors.tolerance = none
	header.converter = null
	key.converter = null
	name = inventory-connector
	predicates = []
	tasks.max = 1
	transforms = []
	value.converter = null
   [org.apache.kafka.connect.runtime.ConnectorConfig]
2022-01-06 15:39:52,201 INFO   ||  EnrichedConnectorConfig values: 
	config.action.reload = restart
	connector.class = io.debezium.connector.mysql.MySqlConnector
	errors.log.enable = false
	errors.log.include.messages = false
	errors.retry.delay.max.ms = 60000
	errors.retry.timeout = 0
	errors.tolerance = none
	header.converter = null
	key.converter = null
	name = inventory-connector
	predicates = []
	tasks.max = 1
	transforms = []
	value.converter = null
   [org.apache.kafka.connect.runtime.ConnectorConfig$EnrichedConnectorConfig]
2022-01-06 15:39:52,208 INFO   ||  TaskConfig values: 
	task.class = class io.debezium.connector.mysql.MySqlConnectorTask
   [org.apache.kafka.connect.runtime.TaskConfig]
2022-01-06 15:39:52,215 INFO   ||  Instantiated task inventory-connector-0 with version 1.8.0.Final of type io.debezium.connector.mysql.MySqlConnectorTask   [org.apache.kafka.connect.runtime.Worker]
2022-01-06 15:39:52,218 INFO   ||  JsonConverterConfig values: 
	converter.type = key
	decimal.format = BASE64
	schemas.cache.size = 1000
	schemas.enable = true
   [org.apache.kafka.connect.json.JsonConverterConfig]
2022-01-06 15:39:52,218 INFO   ||  Set up the key converter class org.apache.kafka.connect.json.JsonConverter for task inventory-connector-0 using the worker config   [org.apache.kafka.connect.runtime.Worker]
2022-01-06 15:39:52,219 INFO   ||  JsonConverterConfig values: 
	converter.type = value
	decimal.format = BASE64
	schemas.cache.size = 1000
	schemas.enable = true
   [org.apache.kafka.connect.json.JsonConverterConfig]
2022-01-06 15:39:52,220 INFO   ||  Set up the value converter class org.apache.kafka.connect.json.JsonConverter for task inventory-connector-0 using the worker config   [org.apache.kafka.connect.runtime.Worker]
2022-01-06 15:39:52,221 INFO   ||  Set up the header converter class org.apache.kafka.connect.storage.SimpleHeaderConverter for task inventory-connector-0 using the worker config   [org.apache.kafka.connect.runtime.Worker]
2022-01-06 15:39:52,227 INFO   ||  SourceConnectorConfig values: 
	config.action.reload = restart
	connector.class = io.debezium.connector.mysql.MySqlConnector
	errors.log.enable = false
	errors.log.include.messages = false
	errors.retry.delay.max.ms = 60000
	errors.retry.timeout = 0
	errors.tolerance = none
	header.converter = null
	key.converter = null
	name = inventory-connector
	predicates = []
	tasks.max = 1
	topic.creation.groups = []
	transforms = []
	value.converter = null
   [org.apache.kafka.connect.runtime.SourceConnectorConfig]
2022-01-06 15:39:52,227 INFO   ||  EnrichedConnectorConfig values: 
	config.action.reload = restart
	connector.class = io.debezium.connector.mysql.MySqlConnector
	errors.log.enable = false
	errors.log.include.messages = false
	errors.retry.delay.max.ms = 60000
	errors.retry.timeout = 0
	errors.tolerance = none
	header.converter = null
	key.converter = null
	name = inventory-connector
	predicates = []
	tasks.max = 1
	topic.creation.groups = []
	transforms = []
	value.converter = null
   [org.apache.kafka.connect.runtime.ConnectorConfig$EnrichedConnectorConfig]
2022-01-06 15:39:52,230 INFO   ||  Initializing: org.apache.kafka.connect.runtime.TransformationChain{}   [org.apache.kafka.connect.runtime.Worker]
